CODE,PRODUCT_NAME,PRODUCT_GROUP,TYPE_LABEL,MAIN_CODE,PERIOD_LABEL,PERIOD_VALUE,PERIOD_KIND,PAY_TERM,ENTRY_AGE_M,ENTRY_AGE_F,CLASS_TAG,SRC_FILE
83164,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83165,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83165,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83165,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83165,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83165,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83165,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83166,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83166,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83166,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83166,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83166,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83166,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21849,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83167,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83167,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83167,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83167,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83167,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83167,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치",선택특약,최초계약,21850,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83016,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21849,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83016,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21849,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83016,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21849,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83016,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21849,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83016,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21849,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83016,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21849,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83017,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21850,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83017,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21850,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83017,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21850,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83017,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21850,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83017,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21850,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83017,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1",선택특약,최초계약,21850,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83018,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21849,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83018,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21849,90세만기,90,S,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83018,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21849,90세만기,90,S,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83018,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21849,종신,999,E,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83018,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21849,종신,999,E,월납(20년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83018,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21849,종신,999,E,월납(30년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
83019,"특약Z(연간1회한) (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)상급종합병원,국립암센터통합암주요치 (무)통합항암약물방사선치료(전이암포함,1 (무)통합항암약물방사선치료( (무)통합항암약물방사선치료(전이암포함,2",선택특약,최초계약,21850,90세만기,90,S,월납(10년납),만15세 ~ 40세,만15세 ~ 40세,A_OPTION,UW21140
