CODE,PRODUCT_NAME,PRODUCT_GROUP,TYPE_LABEL,MAIN_CODE,PERIOD_LABEL,PERIOD_VALUE,PERIOD_KIND,PAY_TERM,ENTRY_AGE_M,ENTRY_AGE_F,CLASS_TAG,SRC_FILE
79520,(무)주산기질환보장특약,선택특약,최초계약,,30세만기,30,S,월납(3년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,30세만기,30,S,월납(5년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,30세만기,30,S,월납(10년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,30세만기,30,S,월납(15년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,30세만기,30,S,월납(20년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,30세만기,30,S,월납(30년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,100세만기,100,S,월납(3년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,100세만기,100,S,월납(5년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,100세만기,100,S,월납(10년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,100세만기,100,S,월납(15년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,100세만기,100,S,월납(20년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,100세만기,100,S,월납(30년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,5년만기(갱신형),5,R,월납(5년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,10년만기(갱신형),10,R,월납(10년납),,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,1년만기,1,S,전기납,태아,,A_OPTION,UW20307
79520,(무)주산기질환보장특약,선택특약,최초계약,,1년만기,1,S,일시납,,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,11세만기,11,S,월납(3년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,11세만기,11,S,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,11세만기,11,S,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,11세만기,11,S,월납(15년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,11세만기,11,S,월납(20년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,11세만기,11,S,월납(30년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,14세만기,14,S,월납(3년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,14세만기,14,S,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,14세만기,14,S,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,14세만기,14,S,월납(15년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,14세만기,14,S,월납(20년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,14세만기,14,S,월납(30년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,15세만기,15,S,월납(3년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,15세만기,15,S,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,15세만기,15,S,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,15세만기,15,S,월납(15년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,15세만기,15,S,월납(20년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,15세만기,15,S,월납(30년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,20세만기,20,S,월납(3년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,20세만기,20,S,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,20세만기,20,S,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,20세만기,20,S,월납(15년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,20세만기,20,S,월납(20년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,20세만기,20,S,월납(30년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,30세만기,30,S,월납(3년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,30세만기,30,S,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,30세만기,30,S,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,30세만기,30,S,월납(15년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,30세만기,30,S,월납(20년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,30세만기,30,S,월납(30년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,100세만기,100,S,월납(3년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,100세만기,100,S,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,100세만기,100,S,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,100세만기,100,S,월납(15년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,100세만기,100,S,월납(20년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,100세만기,100,S,월납(30년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,5년만기(갱신형),5,R,월납(5년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,10년만기(갱신형),10,R,월납(10년납),,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,1년만기,1,S,전기납,태아,,A_OPTION,UW20307
79521,(무)신생아입원특약,선택특약,최초계약,,1년만기,1,S,일시납,,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,11세만기,11,S,월납(3년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,11세만기,11,S,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,11세만기,11,S,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,11세만기,11,S,월납(15년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,11세만기,11,S,월납(20년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,11세만기,11,S,월납(30년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,14세만기,14,S,월납(3년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,14세만기,14,S,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,14세만기,14,S,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,14세만기,14,S,월납(15년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,14세만기,14,S,월납(20년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,14세만기,14,S,월납(30년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,15세만기,15,S,월납(3년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,15세만기,15,S,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,15세만기,15,S,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,15세만기,15,S,월납(15년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,15세만기,15,S,월납(20년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,15세만기,15,S,월납(30년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,20세만기,20,S,월납(3년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,20세만기,20,S,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,20세만기,20,S,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,20세만기,20,S,월납(15년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,20세만기,20,S,월납(20년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,20세만기,20,S,월납(30년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,30세만기,30,S,월납(3년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,30세만기,30,S,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,30세만기,30,S,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,30세만기,30,S,월납(15년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,30세만기,30,S,월납(20년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,30세만기,30,S,월납(30년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,100세만기,100,S,월납(3년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,100세만기,100,S,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,100세만기,100,S,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,100세만기,100,S,월납(15년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,100세만기,100,S,월납(20년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,100세만기,100,S,월납(30년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,5년만기(갱신형),5,R,월납(5년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,10년만기(갱신형),10,R,월납(10년납),,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,1년만기,1,S,전기납,태아,,A_OPTION,UW20307
79522,(무)저체중아출산특약,선택특약,최초계약,,1년만기,1,S,일시납,,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,11세만기,11,S,월납(3년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,11세만기,11,S,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,11세만기,11,S,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,11세만기,11,S,월납(15년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,11세만기,11,S,월납(20년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,11세만기,11,S,월납(30년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,14세만기,14,S,월납(3년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,14세만기,14,S,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,14세만기,14,S,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,14세만기,14,S,월납(15년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,14세만기,14,S,월납(20년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,14세만기,14,S,월납(30년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,15세만기,15,S,월납(3년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,15세만기,15,S,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,15세만기,15,S,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,15세만기,15,S,월납(15년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,15세만기,15,S,월납(20년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,15세만기,15,S,월납(30년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,20세만기,20,S,월납(3년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,20세만기,20,S,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,20세만기,20,S,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,20세만기,20,S,월납(15년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,20세만기,20,S,월납(20년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,20세만기,20,S,월납(30년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,30세만기,30,S,월납(3년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,30세만기,30,S,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,30세만기,30,S,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,30세만기,30,S,월납(15년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,30세만기,30,S,월납(20년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,30세만기,30,S,월납(30년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,100세만기,100,S,월납(3년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,100세만기,100,S,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,100세만기,100,S,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,100세만기,100,S,월납(15년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,100세만기,100,S,월납(20년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,100세만기,100,S,월납(30년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,5년만기(갱신형),5,R,월납(5년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,10년만기(갱신형),10,R,월납(10년납),,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,1년만기,1,S,전기납,태아,,A_OPTION,UW20307
79523,(무)임신출산질환수술입원특약,선택특약,최초계약,,1년만기,1,S,일시납,,,A_OPTION,UW20307
79524,(무)출산위험보장특약,선택특약,최초계약,,11세만기,11,S,월납(3년납),,,A_OPTION,UW20307
79524,(무)출산위험보장특약,선택특약,최초계약,,11세만기,11,S,월납(5년납),,,A_OPTION,UW20307
79524,(무)출산위험보장특약,선택특약,최초계약,,11세만기,11,S,월납(10년납),,,A_OPTION,UW20307
79524,(무)출산위험보장특약,선택특약,최초계약,,11세만기,11,S,월납(15년납),,,A_OPTION,UW20307
